date,1. open,2. high,3. low,4. close,5. volume
2020-03-13 11:13:00,144.27,144.62,144.06,144.245,99053.0
2020-03-13 11:14:00,144.26,144.85,144.01,144.34,124215.0
2020-03-13 11:15:00,144.26,145.4,144.25,145.18,199031.0
2020-03-13 11:16:00,145.185,145.3,144.7,144.86,102884.0
2020-03-13 11:17:00,144.88,144.88,144.29,144.33,93322.0
2020-03-13 11:18:00,144.3027,144.6,143.84,144.51,118606.0
2020-03-13 11:19:00,144.53,144.53,143.85,144.08,127264.0
2020-03-13 11:20:00,144.05,144.0606,143.53,143.92,143487.0
2020-03-13 11:21:00,143.88,144.49,143.855,144.24,117838.0
2020-03-13 11:22:00,144.19,144.275,143.82,144.1,79877.0
2020-03-13 11:23:00,144.1,144.22,143.8,144.1183,73137.0
2020-03-13 11:24:00,144.12,144.34,143.7773,143.8,85867.0
2020-03-13 11:25:00,143.83,144.02,143.65,143.74,80478.0
2020-03-13 11:26:00,143.74,143.93,143.65,143.77,77974.0
2020-03-13 11:27:00,143.7821,143.86,143.5,143.579,78959.0
2020-03-13 11:28:00,143.58,143.6219,143.12,143.45,126961.0
2020-03-13 11:29:00,143.39,143.46,142.62,142.66,199568.0
2020-03-13 11:30:00,142.62,142.73,142.225,142.2266,195172.0
2020-03-13 11:31:00,142.55,142.55,142.55,142.55,189805.0
2020-03-13 11:32:00,142.52,142.56,141.83,142.045,180683.0
2020-03-13 11:33:00,142.01,142.04,141.76,141.8151,155611.0
2020-03-13 11:34:00,141.8071,142.0,141.56,141.67,161071.0
2020-03-13 11:35:00,141.68,141.96,141.46,141.81,153528.0
2020-03-13 11:36:00,141.73,142.78,141.66,142.27,157792.0
2020-03-13 11:37:00,142.28,142.94,142.02,142.81,139135.0
2020-03-13 11:38:00,142.87,142.95,142.4,142.51,97687.0
2020-03-13 11:39:00,142.46,142.46,141.74,142.0,124927.0
2020-03-13 11:40:00,142.0,142.57,141.77,141.8938,126478.0
2020-03-13 11:41:00,141.89,142.01,141.64,141.68,134305.0
2020-03-13 11:42:00,141.67,141.92,141.53,141.755,120604.0
2020-03-13 11:43:00,141.77,141.8748,141.47,141.4793,116569.0
2020-03-13 11:44:00,141.5,141.89,141.39,141.8895,105346.0
2020-03-13 11:45:00,141.8872,142.05,141.43,141.52,140423.0
2020-03-13 11:46:00,141.53,142.22,141.51,141.9377,147877.0
2020-03-13 11:47:00,141.94,142.19,141.675,141.74,86064.0
2020-03-13 11:48:00,141.79,141.99,141.1,141.375,169014.0
2020-03-13 11:49:00,141.36,141.49,140.88,140.96,121620.0
2020-03-13 11:50:00,140.95,141.13,140.73,140.87,129320.0
2020-03-13 11:51:00,140.84,141.64,140.81,141.04,167064.0
2020-03-13 11:52:00,141.0,141.66,140.92,141.645,132216.0
2020-03-13 11:53:00,141.645,141.92,141.35,141.875,180030.0
2020-03-13 11:54:00,141.86,142.08,141.52,142.025,178188.0
2020-03-13 11:55:00,142.0,142.71,141.78,142.56,155886.0
2020-03-13 11:56:00,142.56,143.58,142.5,143.27,262688.0
2020-03-13 11:57:00,143.29,144.51,143.23,144.44,270906.0
2020-03-13 11:58:00,144.48,145.11,144.47,144.9,310802.0
2020-03-13 11:59:00,144.89,145.05,144.5123,145.0047,208568.0
2020-03-13 12:00:00,145.02,145.14,144.37,144.38,220736.0
2020-03-13 12:01:00,144.33,144.89,144.32,144.71,199070.0
2020-03-13 12:02:00,144.7,144.81,144.19,144.23,183540.0
2020-03-13 12:03:00,144.27,144.339,143.6,143.7,136260.0
2020-03-13 12:04:00,143.7299,143.89,143.17,143.53,154642.0
2020-03-13 12:05:00,143.53,143.73,143.32,143.475,159449.0
2020-03-13 12:06:00,143.49,143.6,142.91,142.92,87939.0
2020-03-13 12:07:00,142.9,143.19,142.6,142.6,107002.0
2020-03-13 12:08:00,142.63,142.735,142.45,142.535,109083.0
2020-03-13 12:09:00,142.535,142.9526,142.4,142.66,92714.0
2020-03-13 12:10:00,142.5775,143.3896,142.5,142.94,153424.0
2020-03-13 12:11:00,142.88,143.79,142.46,143.77,139760.0
2020-03-13 12:12:00,143.8,143.89,143.34,143.46,92075.0
2020-03-13 12:13:00,143.43,143.51,143.0,143.06,76394.0
2020-03-13 12:14:00,143.1,143.32,142.96,142.99,84112.0
2020-03-13 12:15:00,143.02,143.7235,142.97,143.585,76385.0
2020-03-13 12:16:00,143.5844,143.87,143.2,143.64,99430.0
2020-03-13 12:17:00,143.67,144.1,143.58,143.79,120637.0
2020-03-13 12:18:00,143.77,143.95,143.3,143.39,114486.0
2020-03-13 12:19:00,143.4182,143.83,143.35,143.52,89979.0
2020-03-13 12:20:00,143.56,143.75,143.31,143.41,76961.0
2020-03-13 12:21:00,143.45,143.69,143.25,143.4,87759.0
2020-03-13 12:22:00,143.405,143.63,143.08,143.44,74400.0
2020-03-13 12:23:00,143.47,143.5599,142.96,143.22,73946.0
2020-03-13 12:24:00,143.22,143.2658,142.85,143.1,91860.0
2020-03-13 12:25:00,143.07,143.195,142.635,142.71,56943.0
2020-03-13 12:26:00,142.72,143.1316,142.41,143.06,75281.0
2020-03-13 12:27:00,143.09,143.1579,142.6542,142.67,72558.0
2020-03-13 12:28:00,142.68,143.25,142.63,143.1721,89708.0
2020-03-13 12:29:00,143.14,143.59,143.01,143.39,117633.0
2020-03-13 12:30:00,143.38,143.46,143.05,143.1,74848.0
2020-03-13 12:31:00,143.08,143.41,143.0,143.3932,54614.0
2020-03-13 12:32:00,143.41,143.74,143.33,143.64,81936.0
2020-03-13 12:33:00,143.655,144.63,143.48,144.3701,143060.0
2020-03-13 12:34:00,144.32,145.3,144.27,145.29,188647.0
2020-03-13 12:35:00,145.3062,145.47,144.7,144.8,123658.0
2020-03-13 12:36:00,144.76,145.07,144.21,144.49,105618.0
2020-03-13 12:37:00,144.46,144.79,144.2,144.25,91144.0
2020-03-13 12:38:00,144.22,144.75,144.09,144.12,65608.0
2020-03-13 12:39:00,144.17,144.6,144.1,144.5999,76435.0
2020-03-13 12:40:00,144.6,145.12,144.39,144.92,123916.0
2020-03-13 12:41:00,144.94,145.81,144.83,145.77,194565.0
2020-03-13 12:42:00,145.77,145.8199,145.37,145.65,103880.0
2020-03-13 12:43:00,145.72,145.91,145.6,145.71,111494.0
2020-03-13 12:44:00,145.736,145.86,145.24,145.65,90067.0
2020-03-13 12:45:00,145.69,146.0,145.55,145.88,136535.0
2020-03-13 12:46:00,145.95,146.01,145.77,145.9,172815.0
2020-03-13 12:47:00,145.93,146.03,145.51,145.5831,120275.0
2020-03-13 12:48:00,145.59,145.81,145.04,145.61,149586.0
2020-03-13 12:49:00,145.63,145.8,145.25,145.25,107683.0
2020-03-13 12:50:00,145.25,145.92,145.1001,145.879,77661.0
2020-03-13 12:51:00,145.87,146.3,145.72,146.2565,188163.0
2020-03-13 12:52:00,146.23,146.36,146.03,146.18,92426.0
2020-03-13 12:53:00,146.23,146.5,146.1,146.355,135469.0
2020-03-13 12:54:00,146.33,146.52,146.15,146.15,95406.0
2020-03-13 12:55:00,146.15,146.52,145.87,146.09,103150.0
2020-03-13 12:56:00,146.12,146.12,145.1,145.24,117604.0
2020-03-13 12:57:00,145.2,145.55,145.15,145.26,89016.0
2020-03-13 12:58:00,145.26,145.666,145.08,145.45,103045.0
2020-03-13 12:59:00,145.475,145.61,145.05,145.24,133671.0
2020-03-13 13:00:00,145.31,145.47,144.86,144.9,149367.0
2020-03-13 13:01:00,144.93,145.02,144.47,144.98,93632.0
2020-03-13 13:02:00,144.98,145.1,144.65,144.75,94029.0
2020-03-13 13:03:00,144.7878,145.2,144.54,144.91,96679.0
2020-03-13 13:04:00,144.86,144.86,144.27,144.45,96526.0
2020-03-13 13:05:00,144.43,144.5597,144.01,144.15,89572.0
2020-03-13 13:06:00,144.1799,144.195,143.79,143.88,79327.0
2020-03-13 13:07:00,143.8592,144.2499,143.74,144.06,67464.0
2020-03-13 13:08:00,144.0293,144.27,143.8,144.08,81377.0
2020-03-13 13:09:00,144.124,144.57,144.01,144.26,78328.0
2020-03-13 13:10:00,144.28,144.48,143.99,144.16,88568.0
2020-03-13 13:11:00,144.14,144.14,143.525,143.795,93240.0
2020-03-13 13:12:00,143.77,144.15,143.61,143.99,58347.0
2020-03-13 13:13:00,144.0286,144.86,143.9,144.69,63164.0
2020-03-13 13:14:00,144.7,144.7,144.0141,144.5482,53194.0
2020-03-13 13:15:00,144.51,144.77,144.07,144.77,71438.0
2020-03-13 13:16:00,144.79,145.07,144.6,144.83,90947.0
2020-03-13 13:17:00,144.825,144.83,144.34,144.3607,104322.0
2020-03-13 13:18:00,144.3514,144.58,144.21,144.4,51236.0
2020-03-13 13:19:00,144.44,144.74,144.33,144.6215,39969.0
2020-03-13 13:20:00,144.6,145.15,144.5637,145.055,81747.0
2020-03-13 13:21:00,145.105,145.42,144.9987,145.38,60933.0
2020-03-13 13:22:00,145.42,145.88,145.32,145.7446,100146.0
2020-03-13 13:23:00,145.72,145.855,145.27,145.61,73765.0
2020-03-13 13:24:00,145.58,145.9,145.46,145.68,66283.0
2020-03-13 13:25:00,145.6743,146.08,145.46,146.055,100952.0
2020-03-13 13:26:00,146.0301,146.23,145.8,146.0,95548.0
2020-03-13 13:27:00,145.975,146.42,145.85,146.35,87710.0
2020-03-13 13:28:00,146.36,146.48,146.3,146.45,70671.0
2020-03-13 13:29:00,146.43,146.79,146.4112,146.79,116524.0
2020-03-13 13:30:00,146.7654,146.97,146.55,146.8,137234.0
2020-03-13 13:31:00,146.77,147.07,146.7,147.05,222993.0
2020-03-13 13:32:00,147.05,147.43,147.015,147.39,152027.0
2020-03-13 13:33:00,147.42,147.42,147.02,147.2,132052.0
2020-03-13 13:34:00,147.2068,147.23,146.8733,146.8733,147923.0
2020-03-13 13:35:00,146.87,146.94,146.53,146.57,116678.0
2020-03-13 13:36:00,146.54,146.7,146.31,146.42,101979.0
2020-03-13 13:37:00,146.44,146.47,145.67,145.95,184059.0
2020-03-13 13:38:00,145.94,146.07,145.43,145.59,101213.0
2020-03-13 13:39:00,145.58,146.06,145.52,145.99,100579.0
2020-03-13 13:40:00,146.03,146.48,145.7601,146.34,86438.0
2020-03-13 13:41:00,146.32,146.97,146.31,146.9616,98271.0
2020-03-13 13:42:00,146.9439,147.21,146.74,147.0302,133435.0
2020-03-13 13:43:00,147.0825,147.16,146.35,146.4822,132639.0
2020-03-13 13:44:00,146.44,146.66,146.09,146.48,65604.0
2020-03-13 13:45:00,146.53,146.83,146.45,146.69,92193.0
2020-03-13 13:46:00,146.7201,147.11,146.7,147.07,87493.0
2020-03-13 13:47:00,147.075,147.15,146.81,146.85,23267.0
2020-03-13 13:49:00,146.92,146.96,146.77,146.9578,167563.0
2020-03-13 13:52:00,147.0704,147.21,146.88,147.1872,270496.0
2020-03-13 13:53:00,147.185,147.44,146.93,147.44,111032.0
2020-03-13 13:54:00,147.44,147.47,147.25,147.44,48136.0
2020-03-13 13:55:00,147.41,147.45,146.83,146.87,91010.0
2020-03-13 13:56:00,146.87,146.88,146.12,146.37,96837.0
2020-03-13 13:57:00,146.39,146.39,146.06,146.22,78746.0
2020-03-13 13:58:00,146.2,146.85,146.2,146.73,72868.0
2020-03-13 13:59:00,146.74,146.9599,146.67,146.84,65390.0
2020-03-13 14:00:00,146.86,147.01,146.6,146.66,59289.0
2020-03-13 14:01:00,146.6269,146.6535,145.8,145.8,109014.0
2020-03-13 14:02:00,145.8,146.19,145.41,145.55,100856.0
2020-03-13 14:03:00,145.535,145.855,145.35,145.5935,104021.0
2020-03-13 14:04:00,145.5939,146.28,145.25,145.95,124092.0
2020-03-13 14:05:00,145.96,146.0242,145.59,145.91,71677.0
2020-03-13 14:06:00,145.9299,146.27,145.82,145.91,96005.0
2020-03-13 14:07:00,145.94,145.98,145.15,145.521,95013.0
2020-03-13 14:08:00,145.46,145.53,145.05,145.14,112537.0
2020-03-13 14:09:00,145.13,145.15,144.04,144.23,195586.0
2020-03-13 14:10:00,144.27,145.12,144.27,145.12,87231.0
2020-03-13 14:11:00,145.06,145.45,144.76,145.19,139956.0
2020-03-13 14:12:00,145.2068,145.44,145.08,145.2,80621.0
2020-03-13 14:13:00,145.19,145.72,145.08,145.19,144863.0
2020-03-13 14:14:00,145.2,145.57,145.2,145.27,58869.0
2020-03-13 14:15:00,145.2673,145.36,145.13,145.1728,62237.0
2020-03-13 14:16:00,145.17,145.42,145.03,145.06,109391.0
2020-03-13 14:17:00,145.07,145.67,145.0,145.55,163760.0
2020-03-13 14:18:00,145.5451,145.775,145.34,145.5223,63634.0
2020-03-13 14:19:00,145.51,145.79,145.25,145.25,85550.0
2020-03-13 14:20:00,145.25,145.44,144.73,144.9699,128583.0
2020-03-13 14:21:00,144.99,145.39,144.93,145.2,81157.0
2020-03-13 14:22:00,145.19,145.21,144.86,144.9157,84133.0
2020-03-13 14:23:00,144.89,144.97,144.42,144.885,104992.0
2020-03-13 14:24:00,144.87,145.38,144.68,145.235,67240.0
2020-03-13 14:25:00,145.235,145.67,145.083,145.44,67229.0
2020-03-13 14:26:00,145.415,145.4399,144.72,144.72,86194.0
2020-03-13 14:27:00,144.72,145.09,144.72,145.0168,65440.0
2020-03-13 14:28:00,145.04,145.14,144.49,144.57,66688.0
2020-03-13 14:29:00,144.6,144.91,144.41,144.5317,87517.0
2020-03-13 14:30:00,144.568,144.59,144.08,144.18,89126.0
2020-03-13 14:31:00,144.17,144.4122,143.89,144.11,136802.0
2020-03-13 14:32:00,144.15,144.18,143.71,143.84,115025.0
2020-03-13 14:33:00,143.83,144.1,143.61,143.945,90876.0
2020-03-13 14:34:00,143.97,144.65,143.95,144.33,96973.0
2020-03-13 14:35:00,144.34,144.6783,144.34,144.53,77706.0
2020-03-13 14:36:00,144.52,144.84,144.37,144.4,84083.0
2020-03-13 14:37:00,144.4,144.42,143.81,143.91,96815.0
2020-03-13 14:38:00,143.97,144.04,143.76,143.9289,93904.0
2020-03-13 14:39:00,143.92,143.92,143.51,143.6053,106388.0
2020-03-13 14:40:00,143.59,143.6773,143.4,143.4202,95436.0
2020-03-13 14:41:00,143.42,143.51,143.23,143.3159,97326.0
2020-03-13 14:42:00,143.34,143.63,143.1,143.575,137138.0
2020-03-13 14:43:00,143.62,143.98,143.2,143.95,153222.0
2020-03-13 14:44:00,143.965,144.58,143.93,144.5799,106891.0
2020-03-13 14:45:00,144.58,145.16,144.35,144.96,123377.0
2020-03-13 14:46:00,144.96,145.08,144.68,144.71,69206.0
2020-03-13 14:47:00,144.72,145.112,144.71,144.92,84022.0
2020-03-13 14:48:00,144.88,145.25,144.76,145.13,91878.0
2020-03-13 14:49:00,145.08,145.14,144.45,144.4725,128471.0
2020-03-13 14:50:00,144.51,144.78,144.41,144.59,90313.0
2020-03-13 14:51:00,144.5836,144.59,144.12,144.4597,113956.0
2020-03-13 14:52:00,144.49,144.97,144.3,144.85,86255.0
2020-03-13 14:53:00,145.05,145.08,144.71,144.92,115943.0
2020-03-13 14:54:00,144.87,145.0,144.3418,144.5216,98615.0
2020-03-13 14:55:00,144.52,144.83,144.33,144.729,79895.0
2020-03-13 14:56:00,144.69,144.81,144.34,144.8,111236.0
2020-03-13 14:58:00,144.62,144.73,144.59,144.73,152263.0
2020-03-13 14:59:00,144.7,144.86,144.48,144.6,101650.0
2020-03-13 15:00:00,144.59,144.9,144.54,144.71,127491.0
2020-03-13 15:01:00,144.64,145.57,144.38,145.48,168181.0
2020-03-13 15:02:00,145.46,146.1,145.25,145.81,205140.0
2020-03-13 15:03:00,145.7687,145.825,145.11,145.155,106793.0
2020-03-13 15:04:00,145.155,145.49,144.77,144.91,96249.0
2020-03-13 15:05:00,144.94,145.19,144.7,144.8788,140826.0
2020-03-13 15:06:00,144.89,145.33,144.889,145.33,42039.0
2020-03-13 15:11:00,145.4501,145.65,145.26,145.61,524144.0
2020-03-13 15:12:00,145.61,145.8,144.74,144.74,136823.0
2020-03-13 15:13:00,144.78,145.41,144.61,144.7081,157669.0
2020-03-13 15:14:00,144.7,144.89,144.3,144.32,120514.0
2020-03-13 15:15:00,144.32,145.33,144.18,145.3024,122816.0
2020-03-13 15:16:00,145.27,145.63,144.73,145.41,123336.0
2020-03-13 15:17:00,145.3262,145.74,145.25,145.66,78815.0
2020-03-13 15:18:00,145.65,145.8,145.2,145.61,90284.0
2020-03-13 15:19:00,145.61,145.83,145.42,145.74,81067.0
2020-03-13 15:20:00,145.75,145.9,145.45,145.72,118518.0
2020-03-13 15:21:00,145.715,145.95,145.33,145.86,88463.0
2020-03-13 15:22:00,145.9365,145.9365,145.9365,145.9365,109119.0
2020-03-13 15:23:00,145.9,146.0,145.5461,145.56,140078.0
2020-03-13 15:24:00,145.56,146.0368,145.52,145.9353,115460.0
2020-03-13 15:25:00,145.93,146.25,145.9,146.06,127045.0
2020-03-13 15:26:00,146.0688,146.34,145.94,146.13,91809.0
2020-03-13 15:27:00,146.14,146.22,145.7,145.8422,127135.0
2020-03-13 15:28:00,145.86,146.04,145.62,145.625,120421.0
2020-03-13 15:29:00,145.61,145.88,145.43,145.8,117577.0
2020-03-13 15:30:00,145.8,146.21,145.65,145.75,152348.0
2020-03-13 15:31:00,145.68,146.22,145.54,145.8862,161948.0
2020-03-13 15:32:00,145.84,145.9,144.04,144.06,239112.0
2020-03-13 15:33:00,144.05,144.71,143.9702,144.23,221532.0
2020-03-13 15:34:00,144.24,144.45,142.34,142.45,291120.0
2020-03-13 15:35:00,142.45,143.73,141.99,143.225,241009.0
2020-03-13 15:36:00,143.22,144.56,142.71,144.5414,213967.0
2020-03-13 15:37:00,144.51,144.93,143.81,144.395,184173.0
2020-03-13 15:38:00,144.395,144.9342,144.21,144.5,157996.0
2020-03-13 15:39:00,145.01,146.5,144.97,146.1463,223450.0
2020-03-13 15:40:00,145.96,145.96,145.96,145.96,183305.0
2020-03-13 15:41:00,145.94,146.08,145.39,145.9,177674.0
2020-03-13 15:42:00,145.93,146.86,145.5801,146.84,193423.0
2020-03-13 15:43:00,146.86,147.81,146.79,147.605,392966.0
2020-03-13 15:44:00,147.595,148.18,147.331,147.38,358504.0
2020-03-13 15:45:00,147.42,148.32,147.35,148.14,226524.0
2020-03-13 15:46:00,148.12,149.1765,148.06,149.12,391380.0
2020-03-13 15:47:00,149.13,149.4,149.13,149.325,95864.0
2020-03-13 15:49:00,149.19,149.52,149.15,149.36,944885.0
2020-03-13 15:50:00,149.384,149.59,149.1,149.53,238223.0
2020-03-13 15:51:00,149.51,151.69,149.51,151.34,789872.0
2020-03-13 15:52:00,151.36,151.69,151.05,151.679,369354.0
2020-03-13 15:53:00,151.685,152.5,151.61,152.17,480176.0
2020-03-13 15:54:00,152.2065,152.5,151.8,152.45,436375.0
2020-03-13 15:55:00,152.47,154.69,152.39,154.69,880056.0
2020-03-13 15:56:00,154.69,156.3615,153.91,153.91,865963.0
2020-03-13 15:57:00,154.3289,154.35,153.79,154.2573,851040.0
2020-03-13 15:58:00,154.53,156.63,154.45,156.63,810808.0
2020-03-13 15:59:00,156.86,156.86,156.86,156.86,1285074.0
2020-03-13 16:00:00,158.85,158.85,158.85,158.85,2413235.0
