date,1. open,2. high,3. low,4. close,5. volume
2020-03-12 15:05:00,1689.9879,1693.3,1689.28,1690.85,77991.0
2020-03-12 15:10:00,1690.745,1702.89,1685.4204,1698.5699,183191.0
2020-03-12 15:15:00,1698.15,1709.86,1688.0,1688.905,141678.0
2020-03-12 15:20:00,1688.5,1689.84,1686.2,1689.215,130000.0
2020-03-12 15:25:00,1689.236,1692.54,1683.54,1684.4,181515.0
2020-03-12 15:30:00,1682.86,1684.04,1677.03,1678.97,106103.0
2020-03-12 15:35:00,1678.79,1690.4012,1678.705,1682.1301,121361.0
2020-03-12 15:40:00,1682.2964,1688.2,1681.16,1688.2,117522.0
2020-03-12 15:45:00,1687.13,1699.0,1686.97,1693.615,148593.0
2020-03-12 15:50:00,1694.42,1697.09,1689.1,1697.09,132305.0
2020-03-12 15:55:00,1698.0649,1715.0112,1698.0649,1701.8322,291509.0
2020-03-12 16:00:00,1703.13,1704.08,1676.07,1676.35,433538.0
2020-03-13 09:35:00,1769.3459,1769.35,1746.52,1749.99,572642.0
2020-03-13 09:40:00,1745.12,1745.12,1725.36,1725.36,203460.0
2020-03-13 09:45:00,1720.5,1733.45,1710.16,1733.45,208105.0
2020-03-13 09:50:00,1735.8,1737.7399,1726.48,1726.48,111134.0
2020-03-13 09:55:00,1726.66,1726.66,1717.21,1721.29,97440.0
2020-03-13 10:00:00,1720.05,1732.5,1716.97,1728.43,109141.0
2020-03-13 10:05:00,1728.72,1741.16,1724.0,1739.95,100460.0
2020-03-13 10:10:00,1739.05,1742.21,1735.09,1740.64,81655.0
2020-03-13 10:15:00,1739.77,1745.61,1733.92,1737.0601,89875.0
2020-03-13 10:20:00,1737.34,1758.87,1734.01,1756.625,124366.0
2020-03-13 10:25:00,1757.14,1765.95,1756.1899,1760.74,132206.0
2020-03-13 10:30:00,1761.2355,1762.175,1745.5133,1745.5933,119683.0
2020-03-13 10:35:00,1747.89,1748.12,1741.85,1745.34,80393.0
2020-03-13 10:40:00,1743.54,1747.65,1741.0,1741.799,52728.0
2020-03-13 10:45:00,1741.17,1741.17,1727.51,1729.4,85124.0
2020-03-13 10:50:00,1727.71,1737.95,1727.71,1729.7,70425.0
2020-03-13 10:55:00,1729.9,1736.8199,1728.8101,1731.96,42333.0
2020-03-13 11:00:00,1731.5699,1732.76,1710.14,1710.14,93212.0
2020-03-13 11:05:00,1711.42,1718.401,1711.0601,1718.401,23953.0
2020-03-13 11:10:00,1726.3,1727.98,1722.0,1726.705,110194.0
2020-03-13 11:15:00,1727.8,1732.14,1724.79,1732.139,43141.0
2020-03-13 11:20:00,1731.88,1731.98,1718.12,1721.26,64106.0
2020-03-13 11:25:00,1723.0,1727.0601,1722.5,1722.85,36494.0
2020-03-13 11:30:00,1724.795,1725.11,1715.64,1716.67,52218.0
2020-03-13 11:35:00,1715.6375,1718.2731,1706.0675,1707.46,83804.0
2020-03-13 11:40:00,1706.5,1716.96,1706.37,1707.645,95415.0
2020-03-13 11:45:00,1706.55,1710.0,1695.0,1696.0675,105536.0
2020-03-13 11:50:00,1698.36,1700.6899,1688.75,1688.75,75410.0
2020-03-13 11:55:00,1688.98,1698.9,1688.21,1698.5826,95077.0
2020-03-13 12:00:00,1698.28,1711.04,1698.02,1698.41,101780.0
2020-03-13 12:05:00,1698.28,1699.22,1681.73,1683.145,89569.0
2020-03-13 12:10:00,1683.78,1693.6899,1683.1093,1691.5035,66071.0
2020-03-13 12:15:00,1692.75,1697.14,1690.33,1694.6285,50847.0
2020-03-13 12:20:00,1694.4541,1700.0,1693.23,1697.2621,51569.0
2020-03-13 12:25:00,1697.135,1697.96,1691.98,1691.985,50456.0
2020-03-13 12:30:00,1691.78,1693.49,1690.21,1693.49,35088.0
2020-03-13 12:35:00,1692.525,1710.12,1692.525,1709.99,76742.0
2020-03-13 12:40:00,1707.25,1709.0,1701.23,1708.6205,32931.0
2020-03-13 12:45:00,1708.27,1717.16,1708.255,1717.16,63320.0
2020-03-13 12:50:00,1715.83,1721.775,1713.83,1720.1899,73542.0
2020-03-13 12:55:00,1720.99,1725.0,1720.5,1720.5,64919.0
2020-03-13 13:00:00,1721.41,1723.33,1711.2,1714.04,53595.0
2020-03-13 13:05:00,1711.27,1717.9,1709.15,1710.95,48926.0
2020-03-13 13:10:00,1712.0,1713.14,1710.46,1712.89,38277.0
2020-03-13 13:15:00,1711.595,1722.66,1709.02,1720.3549,45589.0
2020-03-13 13:20:00,1722.84,1724.0,1719.4,1724.0,42248.0
2020-03-13 13:25:00,1722.97,1726.03,1722.0,1725.4,41700.0
2020-03-13 13:30:00,1725.0,1730.583,1724.7,1729.84,48284.0
2020-03-13 13:35:00,1729.84,1735.1,1727.01,1727.01,61047.0
2020-03-13 13:40:00,1728.33,1728.54,1717.28,1722.75,43716.0
2020-03-13 13:45:00,1723.5,1732.8794,1723.5,1729.51,34436.0
2020-03-13 13:50:00,1728.0,1733.4,1728.0,1730.0,26739.0
2020-03-13 13:55:00,1734.99,1735.99,1732.3604,1733.5601,54372.0
2020-03-13 14:00:00,1733.63,1735.58,1730.12,1732.76,57533.0
2020-03-13 14:05:00,1733.0,1733.0,1721.8199,1723.0872,61362.0
2020-03-13 14:10:00,1724.23,1725.64,1708.01,1717.59,76509.0
2020-03-13 14:15:00,1717.3276,1721.0,1714.47,1718.835,44720.0
2020-03-13 14:20:00,1718.25,1722.97,1716.0,1717.11,43153.0
2020-03-13 14:25:00,1717.075,1720.23,1714.73,1720.23,42965.0
2020-03-13 14:30:00,1719.46,1720.65,1710.02,1710.3466,37167.0
2020-03-13 14:35:00,1711.89,1713.11,1706.65,1713.11,56272.0
2020-03-13 14:40:00,1713.4301,1714.67,1702.975,1703.8529,48071.0
2020-03-13 14:45:00,1703.765,1721.0,1701.7515,1719.0601,64295.0
2020-03-13 14:50:00,1720.4,1720.63,1714.1899,1714.7,44440.0
2020-03-13 14:55:00,1715.61,1718.61,1715.0,1716.765,36340.0
2020-03-13 15:00:00,1717.46,1718.25,1716.0,1716.93,45845.0
2020-03-13 15:05:00,1716.907,1728.27,1713.62,1723.1899,96401.0
2020-03-13 15:10:00,1723.59,1725.99,1722.97,1725.97,3269.0
2020-03-13 15:15:00,1720.86,1722.0,1712.05,1717.9399,89560.0
2020-03-13 15:20:00,1718.17,1721.48,1716.322,1718.25,45051.0
2020-03-13 15:25:00,1718.0,1724.5,1716.1899,1720.0,67258.0
2020-03-13 15:30:00,1720.72,1722.76,1718.0,1721.975,52144.0
2020-03-13 15:35:00,1720.22,1721.54,1702.53,1704.73,117512.0
2020-03-13 15:40:00,1703.95,1725.0,1700.67,1723.6288,101695.0
2020-03-13 15:45:00,1720.52,1736.0,1717.11,1734.3586,129174.0
2020-03-13 15:50:00,1734.8356,1747.6965,1734.1318,1746.7811,186844.0
2020-03-13 15:55:00,1746.4399,1761.719,1745.95,1761.265,220188.0
2020-03-13 16:00:00,1758.74,1787.45,1751.96,1786.45,499048.0
