date,1. open,2. high,3. low,4. close,5. volume
2020-03-10 15:11:00,1869.385,1872.65,1868.25,1871.5699,12701.0
2020-03-10 15:12:00,1872.65,1873.84,1871.03,1872.0699,12285.0
2020-03-10 15:13:00,1872.42,1873.99,1869.4601,1872.1622,10771.0
2020-03-10 15:14:00,1871.63,1872.3199,1868.0038,1871.24,6709.0
2020-03-10 15:15:00,1871.22,1873.55,1871.22,1871.45,5785.0
2020-03-10 15:16:00,1872.96,1872.96,1869.58,1869.64,7682.0
2020-03-10 15:17:00,1869.29,1873.8593,1869.29,1871.6392,8675.0
2020-03-10 15:18:00,1873.0601,1875.97,1872.85,1874.6127,13948.0
2020-03-10 15:19:00,1875.0,1877.74,1872.64,1876.0201,18314.0
2020-03-10 15:20:00,1876.1899,1880.66,1876.1899,1878.47,25432.0
2020-03-10 15:21:00,1879.145,1879.145,1875.0699,1877.95,19668.0
2020-03-10 15:22:00,1877.99,1882.6801,1877.8101,1882.6801,19744.0
2020-03-10 15:23:00,1883.08,1884.49,1882.09,1882.1,12211.0
2020-03-10 15:24:00,1880.71,1880.77,1877.42,1878.99,17396.0
2020-03-10 15:25:00,1880.16,1881.035,1877.5699,1877.85,8563.0
2020-03-10 15:26:00,1877.01,1877.285,1872.5649,1874.5,10586.0
2020-03-10 15:27:00,1874.79,1874.8199,1869.5551,1873.795,15257.0
2020-03-10 15:28:00,1874.62,1876.335,1872.12,1873.795,16893.0
2020-03-10 15:29:00,1874.46,1878.0,1874.46,1877.79,8477.0
2020-03-10 15:30:00,1875.8546,1877.3047,1872.6337,1873.3199,7367.0
2020-03-10 15:31:00,1872.64,1876.0,1872.64,1872.66,11554.0
2020-03-10 15:32:00,1872.08,1873.0,1869.02,1870.0,18453.0
2020-03-10 15:33:00,1870.42,1875.6884,1870.33,1873.87,12154.0
2020-03-10 15:34:00,1872.89,1879.72,1872.89,1878.85,15696.0
2020-03-10 15:35:00,1878.8199,1879.2062,1872.5,1873.375,19146.0
2020-03-10 15:36:00,1872.6801,1875.11,1871.67,1875.11,10368.0
2020-03-10 15:37:00,1876.55,1877.78,1875.34,1876.5601,10109.0
2020-03-10 15:38:00,1876.38,1876.9,1874.4301,1876.14,9428.0
2020-03-10 15:39:00,1876.47,1879.79,1875.53,1879.79,21045.0
2020-03-10 15:40:00,1880.0,1883.86,1880.0,1881.78,17598.0
2020-03-10 15:41:00,1880.8101,1883.88,1880.8101,1882.615,19893.0
2020-03-10 15:42:00,1883.3751,1885.0,1882.12,1884.4891,14846.0
2020-03-10 15:43:00,1884.04,1885.0,1880.3101,1881.7841,17589.0
2020-03-10 15:44:00,1881.515,1882.9301,1875.965,1878.905,17920.0
2020-03-10 15:45:00,1878.83,1879.835,1876.8,1876.92,7599.0
2020-03-10 15:46:00,1876.3801,1883.45,1876.3801,1883.45,15878.0
2020-03-10 15:47:00,1884.085,1885.1,1881.3,1883.28,18725.0
2020-03-10 15:48:00,1882.7,1883.47,1880.7726,1881.0699,10762.0
2020-03-10 15:49:00,1881.45,1883.39,1880.34,1881.615,13241.0
2020-03-10 15:50:00,1881.75,1885.4301,1881.62,1883.7043,18526.0
2020-03-10 15:51:00,1882.58,1888.52,1882.58,1888.41,41923.0
2020-03-10 15:52:00,1888.5699,1889.084,1885.97,1887.775,34720.0
2020-03-10 15:53:00,1887.98,1888.79,1885.99,1887.27,21632.0
2020-03-10 15:54:00,1886.8101,1890.0,1886.8101,1888.5544,32023.0
2020-03-10 15:55:00,1888.22,1891.0,1884.1899,1891.0,39205.0
2020-03-10 15:56:00,1891.5654,1892.05,1889.47,1890.0571,24062.0
2020-03-10 15:57:00,1890.5699,1891.0,1887.604,1887.9351,26863.0
2020-03-10 15:58:00,1887.89,1890.49,1884.36,1886.36,33600.0
2020-03-10 15:59:00,1886.29,1889.39,1882.63,1887.11,48431.0
2020-03-10 16:00:00,1887.0699,1894.0,1886.0699,1894.0,83378.0
2020-03-11 09:31:00,1859.0,1860.0,1850.0,1854.5743,169044.0
2020-03-11 09:32:00,1854.405,1858.36,1852.0,1856.72,15538.0
2020-03-11 09:33:00,1857.215,1860.99,1854.34,1860.14,25168.0
2020-03-11 09:34:00,1867.3044,1867.3044,1867.3044,1867.3044,35597.0
2020-03-11 09:35:00,1868.2495,1868.2495,1866.6265,1866.6265,27718.0
2020-03-11 09:36:00,1863.88,1866.1267,1863.88,1866.1267,19714.0
2020-03-11 09:37:00,1869.9301,1869.9301,1865.25,1865.25,14994.0
2020-03-11 09:38:00,1864.09,1864.3678,1864.09,1864.3678,10894.0
2020-03-11 09:39:00,1862.47,1863.23,1860.59,1860.59,24951.0
2020-03-11 09:40:00,1856.5,1856.5,1856.42,1856.42,17010.0
2020-03-11 09:41:00,1852.71,1852.71,1852.6,1852.6,18349.0
2020-03-11 09:42:00,1855.3534,1855.3534,1854.4399,1854.4399,24718.0
2020-03-11 09:43:00,1854.0551,1857.51,1854.0551,1857.51,22491.0
2020-03-11 09:44:00,1857.4901,1857.4901,1855.7175,1856.01,13407.0
2020-03-11 09:45:00,1856.02,1856.02,1855.0,1855.0,8006.0
2020-03-11 09:46:00,1856.35,1858.3738,1856.35,1858.3738,10938.0
2020-03-11 09:47:00,1856.95,1859.75,1856.95,1859.75,11268.0
2020-03-11 09:48:00,1857.155,1861.09,1857.155,1861.09,6692.0
2020-03-11 09:49:00,1860.09,1860.15,1858.8199,1859.0,8141.0
2020-03-11 09:50:00,1859.03,1859.03,1858.3525,1858.3525,10729.0
2020-03-11 09:51:00,1857.61,1859.04,1857.61,1859.04,14000.0
2020-03-11 09:52:00,1859.3,1861.48,1859.3,1861.48,14996.0
2020-03-11 09:53:00,1860.3,1864.0601,1860.3,1863.3817,15051.0
2020-03-11 09:54:00,1864.0865,1864.0865,1864.0,1864.0,7857.0
2020-03-11 09:55:00,1863.8425,1863.8425,1861.45,1861.45,13378.0
2020-03-11 09:56:00,1861.4399,1861.4399,1861.4399,1861.4399,6324.0
2020-03-11 09:57:00,1858.86,1861.13,1858.86,1861.13,10927.0
2020-03-11 09:58:00,1862.23,1866.79,1862.23,1866.79,20213.0
2020-03-11 09:59:00,1862.95,1866.75,1862.71,1863.025,5573.0
2020-03-11 10:00:00,1863.93,1867.09,1862.39,1865.49,9138.0
2020-03-11 10:01:00,1865.0,1866.67,1860.5,1864.89,7927.0
2020-03-11 10:02:00,1865.4,1867.92,1863.755,1865.0142,10473.0
2020-03-11 10:03:00,1864.51,1866.274,1862.4301,1863.3739,6137.0
2020-03-11 10:04:00,1865.0,1866.04,1863.7557,1863.7557,4437.0
2020-03-11 10:05:00,1862.89,1865.45,1862.52,1865.34,5180.0
2020-03-11 10:06:00,1865.13,1868.24,1864.8101,1868.01,7964.0
2020-03-11 10:07:00,1868.74,1869.0,1864.1758,1864.91,7841.0
2020-03-11 10:08:00,1865.0601,1868.16,1863.88,1867.9277,5817.0
2020-03-11 10:09:00,1867.8193,1870.4399,1867.1801,1868.365,17090.0
2020-03-11 10:10:00,1868.9449,1869.2,1866.4937,1869.2,10375.0
2020-03-11 10:11:00,1870.0,1870.0,1867.0,1867.0,7688.0
2020-03-11 10:12:00,1866.75,1867.4,1864.0,1867.17,10771.0
2020-03-11 10:13:00,1867.02,1867.02,1863.28,1864.16,7961.0
2020-03-11 10:14:00,1864.785,1866.325,1863.6801,1865.3477,6330.0
2020-03-11 10:15:00,1865.3564,1865.91,1863.7021,1864.05,7080.0
2020-03-11 10:16:00,1863.515,1864.4,1861.33,1862.52,7633.0
2020-03-11 10:17:00,1863.0,1863.77,1860.3,1863.165,6902.0
2020-03-11 10:18:00,1863.0601,1864.2,1860.785,1861.58,10167.0
2020-03-11 10:19:00,1862.51,1862.875,1859.2802,1861.05,9887.0
2020-03-11 10:20:00,1860.655,1864.2043,1860.655,1864.2043,7765.0
2020-03-11 10:21:00,1863.5601,1864.65,1860.0699,1860.4399,8645.0
2020-03-11 10:22:00,1860.73,1860.73,1859.0699,1859.0699,5097.0
2020-03-11 10:23:00,1859.6,1862.24,1858.0,1862.24,19295.0
2020-03-11 10:24:00,1861.722,1861.722,1858.65,1859.41,6329.0
2020-03-11 10:25:00,1859.1517,1859.1517,1855.0,1856.83,15193.0
2020-03-11 10:26:00,1856.35,1860.4034,1856.0601,1860.4034,12148.0
2020-03-11 10:27:00,1859.59,1861.3635,1858.6876,1860.55,7201.0
2020-03-11 10:28:00,1860.0865,1861.0,1857.847,1858.87,6633.0
2020-03-11 10:29:00,1858.1899,1858.1899,1854.5001,1855.6851,15294.0
2020-03-11 10:30:00,1854.84,1856.47,1853.01,1854.0699,9755.0
2020-03-11 10:31:00,1853.0001,1854.1,1852.46,1853.16,9384.0
2020-03-11 10:32:00,1853.25,1855.8,1852.73,1854.87,7796.0
2020-03-11 10:33:00,1855.84,1858.21,1855.84,1856.0426,6262.0
2020-03-11 10:34:00,1857.1813,1858.16,1855.0,1856.8033,10322.0
2020-03-11 10:35:00,1856.71,1861.0,1855.02,1859.55,7984.0
2020-03-11 10:36:00,1858.7218,1858.7218,1855.02,1856.15,5890.0
2020-03-11 10:37:00,1856.23,1857.0299,1852.42,1853.21,10272.0
2020-03-11 10:38:00,1853.22,1854.36,1852.1,1853.74,4121.0
2020-03-11 10:39:00,1854.2935,1855.04,1852.55,1855.0,6398.0
2020-03-11 10:40:00,1854.5699,1854.9399,1853.0601,1854.37,6442.0
2020-03-11 10:41:00,1854.375,1855.0,1852.63,1853.59,7984.0
2020-03-11 10:42:00,1853.835,1857.3999,1853.835,1854.8149,8206.0
2020-03-11 10:43:00,1856.0,1856.95,1852.97,1853.16,3780.0
2020-03-11 10:44:00,1853.533,1853.5352,1851.0,1852.03,8776.0
2020-03-11 10:45:00,1852.54,1853.48,1849.021,1849.8099,15271.0
2020-03-11 10:46:00,1849.515,1853.681,1849.2401,1853.681,10864.0
2020-03-11 10:47:00,1853.5984,1858.095,1853.5984,1856.2166,19677.0
2020-03-11 10:48:00,1855.8101,1856.12,1852.89,1853.9449,5699.0
2020-03-11 10:49:00,1856.235,1856.89,1850.7522,1852.0,4868.0
2020-03-11 10:50:00,1852.13,1852.4742,1848.24,1849.64,10797.0
2020-03-11 10:51:00,1848.54,1849.74,1847.0,1848.24,17162.0
2020-03-11 10:52:00,1848.24,1850.0,1847.5,1850.0,6235.0
2020-03-11 10:53:00,1849.25,1851.3348,1848.11,1848.7365,5237.0
2020-03-11 10:54:00,1849.125,1849.125,1847.0,1847.58,5107.0
2020-03-11 10:55:00,1848.33,1848.5059,1847.0,1847.38,6203.0
2020-03-11 10:56:00,1847.92,1848.3134,1847.0,1847.8571,12181.0
2020-03-11 10:57:00,1847.85,1848.6757,1847.42,1848.6757,7170.0
2020-03-11 10:58:00,1848.72,1848.99,1848.25,1848.47,5253.0
2020-03-11 10:59:00,1848.4991,1849.985,1848.03,1849.22,11208.0
2020-03-11 11:00:00,1850.4799,1853.3051,1849.74,1852.36,10621.0
2020-03-11 11:01:00,1852.113,1853.34,1851.04,1852.33,7542.0
2020-03-11 11:02:00,1852.88,1855.12,1852.88,1855.12,12894.0
2020-03-11 11:03:00,1854.85,1856.9449,1853.87,1856.86,6203.0
2020-03-11 11:04:00,1856.0743,1857.4301,1855.65,1856.21,6807.0
2020-03-11 11:05:00,1855.21,1857.3199,1851.8217,1852.29,6851.0
2020-03-11 11:06:00,1853.25,1854.6111,1852.2104,1852.8149,6484.0
2020-03-11 11:07:00,1853.3,1854.42,1851.5201,1852.76,9749.0
2020-03-11 11:08:00,1852.66,1854.2731,1852.4063,1853.785,6203.0
2020-03-11 11:09:00,1853.76,1854.13,1851.155,1851.155,4804.0
2020-03-11 11:10:00,1851.96,1856.101,1851.05,1855.2388,12158.0
2020-03-11 11:11:00,1855.11,1855.995,1853.8199,1853.8199,5498.0
2020-03-11 11:12:00,1853.52,1853.8304,1850.59,1852.5,7548.0
2020-03-11 11:13:00,1854.4399,1856.12,1853.5699,1854.45,4310.0
2020-03-11 11:14:00,1854.4,1856.0,1854.0,1855.485,3472.0
2020-03-11 11:15:00,1855.9,1857.0,1855.11,1855.455,6471.0
2020-03-11 11:16:00,1855.62,1856.54,1854.575,1855.0,10722.0
2020-03-11 11:17:00,1854.8,1855.64,1854.52,1854.645,4563.0
2020-03-11 11:18:00,1855.15,1856.5176,1854.5699,1855.0,3592.0
2020-03-11 11:19:00,1854.9688,1856.03,1854.3101,1855.15,8098.0
2020-03-11 11:20:00,1855.0,1855.095,1852.53,1852.6899,8569.0
2020-03-11 11:21:00,1852.1351,1853.985,1852.1351,1852.96,4247.0
2020-03-11 11:22:00,1852.545,1852.545,1849.12,1849.51,10384.0
2020-03-11 11:23:00,1850.205,1851.1071,1848.0,1848.41,9468.0
2020-03-11 11:24:00,1848.16,1849.5,1847.05,1847.48,9922.0
2020-03-11 11:25:00,1847.04,1847.04,1845.1,1845.975,15035.0
2020-03-11 11:26:00,1846.79,1848.3248,1846.0811,1847.5,6047.0
2020-03-11 11:27:00,1847.0402,1847.9694,1846.0,1847.9694,4262.0
2020-03-11 11:28:00,1848.0532,1848.0532,1846.0658,1846.85,4898.0
2020-03-11 11:29:00,1847.835,1847.835,1845.1,1845.35,7013.0
2020-03-11 11:30:00,1845.83,1847.86,1845.49,1845.9281,6637.0
2020-03-11 11:31:00,1846.55,1846.55,1843.155,1843.6801,15470.0
2020-03-11 11:32:00,1844.23,1846.0,1842.0,1845.0837,9729.0
2020-03-11 11:33:00,1845.3046,1849.3029,1845.15,1848.99,10065.0
2020-03-11 11:34:00,1849.02,1850.47,1848.08,1850.0,11397.0
2020-03-11 11:35:00,1849.79,1851.4694,1849.0601,1850.22,15142.0
2020-03-11 11:36:00,1849.7,1850.265,1848.5601,1849.27,5137.0
2020-03-11 11:37:00,1848.9,1852.1801,1848.9,1852.1801,11604.0
2020-03-11 11:38:00,1852.17,1853.09,1850.3136,1852.825,7441.0
2020-03-11 11:39:00,1852.755,1854.23,1852.4399,1853.205,7444.0
2020-03-11 11:40:00,1852.9,1853.65,1852.2,1852.84,2863.0
2020-03-11 11:41:00,1852.5,1853.9351,1851.7,1851.7,5988.0
2020-03-11 11:42:00,1851.8387,1852.49,1850.5229,1851.49,6467.0
2020-03-11 11:43:00,1851.845,1852.0649,1849.1716,1849.42,6165.0
2020-03-11 11:44:00,1850.0,1851.3145,1848.72,1848.72,4584.0
2020-03-11 11:45:00,1848.72,1850.8101,1847.28,1847.28,10496.0
2020-03-11 11:46:00,1847.51,1851.6,1847.42,1847.42,6511.0
2020-03-11 11:47:00,1846.22,1847.248,1844.01,1845.6663,8437.0
2020-03-11 11:48:00,1846.14,1846.405,1845.05,1845.23,4012.0
2020-03-11 11:49:00,1848.3101,1849.25,1846.25,1847.03,4476.0
2020-03-11 11:50:00,1847.72,1850.05,1847.72,1850.0,5716.0
2020-03-11 11:51:00,1849.64,1852.345,1849.64,1852.345,7523.0
2020-03-11 11:52:00,1852.585,1853.0,1849.08,1849.08,5029.0
2020-03-11 11:53:00,1849.0,1849.6899,1847.75,1849.17,3650.0
2020-03-11 11:56:00,1847.8501,1847.8501,1847.0,1847.0,9384.0
2020-03-11 11:57:00,1848.09,1848.5601,1846.89,1847.025,4189.0
2020-03-11 11:58:00,1847.47,1848.66,1847.47,1847.83,2665.0
2020-03-11 11:59:00,1846.8149,1850.0,1846.8149,1848.8312,5045.0
2020-03-11 12:00:00,1849.345,1850.64,1849.345,1849.65,3612.0
2020-03-11 12:01:00,1848.99,1849.2,1846.28,1847.21,5221.0
2020-03-11 12:02:00,1848.1,1848.1,1846.0,1846.61,4039.0
2020-03-11 12:03:00,1846.65,1846.83,1845.4399,1845.5046,4829.0
2020-03-11 12:04:00,1844.65,1847.99,1844.5,1847.99,6012.0
2020-03-11 12:05:00,1847.51,1851.76,1847.02,1851.1851,12637.0
2020-03-11 12:06:00,1851.285,1852.0,1850.6252,1851.7,6464.0
2020-03-11 12:07:00,1851.296,1851.296,1849.6112,1849.6112,3495.0
2020-03-11 12:08:00,1850.425,1850.5042,1847.968,1850.0,3233.0
2020-03-11 12:09:00,1851.0,1853.5634,1850.53,1853.5634,12109.0
2020-03-11 12:10:00,1853.3466,1854.9,1852.86,1854.5,13154.0
2020-03-11 12:11:00,1854.98,1856.85,1854.66,1856.08,12362.0
2020-03-11 12:12:00,1855.99,1856.64,1853.4301,1853.5,16461.0
2020-03-11 12:13:00,1854.275,1856.35,1853.26,1853.97,18258.0
2020-03-11 12:14:00,1855.415,1857.83,1855.415,1857.3101,20238.0
2020-03-11 12:15:00,1857.47,1857.855,1855.11,1856.3856,5361.0
2020-03-11 12:16:00,1855.77,1858.47,1855.77,1857.29,13190.0
2020-03-11 12:17:00,1858.0601,1858.4698,1857.1,1857.83,3978.0
2020-03-11 12:18:00,1857.885,1859.0,1857.35,1858.67,5084.0
2020-03-11 12:19:00,1858.9399,1860.39,1858.4301,1859.1899,14216.0
2020-03-11 12:20:00,1859.17,1859.97,1858.0,1859.16,8058.0
2020-03-11 12:21:00,1859.92,1860.6949,1859.5092,1859.91,6079.0
2020-03-11 12:22:00,1860.03,1860.03,1856.3007,1856.9301,6123.0
2020-03-11 12:23:00,1856.3199,1856.3199,1852.955,1853.87,9497.0
2020-03-11 12:24:00,1853.66,1854.005,1852.26,1853.34,3293.0
2020-03-11 12:25:00,1854.0854,1855.7025,1851.6,1851.6,8033.0
2020-03-11 12:26:00,1852.05,1852.05,1849.39,1849.39,7899.0
2020-03-11 12:27:00,1849.8175,1851.55,1847.0,1847.39,8398.0
2020-03-11 12:28:00,1846.545,1846.545,1844.83,1846.0682,10576.0
2020-03-11 12:29:00,1846.58,1848.6,1845.0,1846.6801,8522.0
2020-03-11 12:30:00,1846.62,1848.25,1845.16,1846.5236,4363.0
2020-03-11 12:31:00,1846.0699,1847.033,1843.17,1845.51,7645.0
2020-03-11 12:32:00,1845.9396,1847.83,1845.9396,1847.83,3951.0
2020-03-11 12:33:00,1847.01,1848.1458,1845.51,1846.0,3785.0
2020-03-11 12:34:00,1845.71,1846.76,1845.02,1846.08,7627.0
2020-03-11 12:35:00,1845.46,1846.02,1842.0001,1845.16,13564.0
2020-03-11 12:36:00,1844.66,1845.6851,1843.0,1843.52,5136.0
2020-03-11 12:37:00,1843.4843,1845.0601,1843.36,1845.03,4923.0
2020-03-11 12:38:00,1844.4351,1845.7314,1843.8,1845.097,5894.0
2020-03-11 12:39:00,1845.46,1845.46,1841.0,1842.63,9208.0
2020-03-11 12:40:00,1841.4399,1842.5074,1840.51,1840.735,7980.0
2020-03-11 12:41:00,1840.59,1842.12,1839.34,1840.6265,18786.0
2020-03-11 12:42:00,1840.7758,1840.7758,1835.0,1835.0,19219.0
2020-03-11 12:43:00,1834.45,1836.22,1832.5,1835.745,14161.0
2020-03-11 12:44:00,1835.8918,1837.8,1834.5,1834.51,8889.0
2020-03-11 12:45:00,1833.85,1837.5299,1833.5333,1835.4301,7640.0
2020-03-11 12:46:00,1833.91,1837.275,1833.6,1833.6,11113.0
2020-03-11 12:47:00,1834.64,1834.64,1833.5,1833.985,3769.0
2020-03-11 12:48:00,1833.71,1833.9316,1831.97,1832.0,10534.0
2020-03-11 12:49:00,1833.0,1835.46,1833.0,1834.5,6189.0
2020-03-11 12:50:00,1835.0184,1835.0184,1832.2668,1832.9558,5717.0
2020-03-11 12:51:00,1834.12,1834.12,1832.09,1833.0142,5923.0
2020-03-11 12:52:00,1833.45,1837.29,1833.1899,1837.29,12157.0
2020-03-11 12:53:00,1836.58,1838.0,1834.7,1835.6801,9601.0
2020-03-11 12:54:00,1834.0,1836.6616,1834.0,1835.01,6288.0
2020-03-11 12:55:00,1835.22,1835.22,1832.49,1832.835,4858.0
2020-03-11 12:56:00,1832.0,1833.3101,1831.7201,1832.39,7570.0
2020-03-11 12:57:00,1832.46,1834.42,1832.21,1832.665,4721.0
2020-03-11 12:58:00,1832.5,1833.36,1830.38,1831.1899,5941.0
2020-03-11 12:59:00,1830.5896,1834.5699,1830.5896,1833.6902,6533.0
2020-03-11 13:00:00,1833.13,1835.45,1833.1,1834.34,9491.0
2020-03-11 13:01:00,1834.4298,1834.4298,1830.462,1830.5699,10650.0
2020-03-11 13:02:00,1830.13,1830.7018,1829.37,1829.375,10028.0
2020-03-11 13:03:00,1829.38,1830.78,1828.5601,1828.5601,7172.0
2020-03-11 13:04:00,1829.11,1830.3639,1827.73,1827.73,6966.0
2020-03-11 13:05:00,1827.64,1827.64,1825.22,1826.15,11067.0
2020-03-11 13:06:00,1825.88,1827.3036,1825.85,1825.85,5861.0
2020-03-11 13:07:00,1825.5,1828.9025,1825.22,1828.9023,8100.0
2020-03-11 13:08:00,1829.2405,1829.58,1825.98,1826.45,9172.0
2020-03-11 13:09:00,1826.3188,1826.3188,1823.01,1824.0366,14258.0
2020-03-11 13:10:00,1823.64,1823.8597,1821.51,1822.3199,11078.0
2020-03-11 13:11:00,1822.509,1823.4301,1820.2308,1820.2308,9019.0
2020-03-11 13:12:00,1820.5699,1823.99,1820.13,1822.8199,10397.0
2020-03-11 13:13:00,1822.0,1822.1417,1819.0,1820.47,13816.0
2020-03-11 13:14:00,1820.3231,1824.0,1820.09,1821.95,12670.0
2020-03-11 13:15:00,1823.1301,1823.1301,1822.04,1822.29,7483.0
2020-03-11 13:16:00,1823.0,1827.229,1823.0,1825.6006,9211.0
2020-03-11 13:17:00,1824.99,1826.87,1824.8278,1825.39,8231.0
2020-03-11 13:18:00,1825.66,1825.8116,1823.085,1823.425,5390.0
2020-03-11 13:19:00,1824.03,1826.45,1824.03,1826.45,3880.0
2020-03-11 13:20:00,1826.9301,1827.6801,1825.465,1825.465,8283.0
2020-03-11 13:21:00,1825.1974,1827.5699,1825.1974,1827.45,8528.0
2020-03-11 13:22:00,1827.9399,1828.0,1825.34,1826.61,8673.0
2020-03-11 13:23:00,1826.85,1827.48,1823.89,1824.3199,7864.0
2020-03-11 13:24:00,1824.42,1824.42,1821.78,1822.4767,7036.0
2020-03-11 13:25:00,1822.14,1823.0,1820.0,1820.5,9826.0
2020-03-11 13:26:00,1820.75,1823.25,1820.75,1822.15,6772.0
2020-03-11 13:27:00,1823.22,1827.3101,1823.22,1826.0801,8533.0
2020-03-11 13:28:00,1826.79,1827.1599,1825.01,1825.2371,4763.0
2020-03-11 13:29:00,1826.65,1826.65,1824.856,1825.0101,5525.0
2020-03-11 13:30:00,1827.0,1828.2,1826.33,1826.33,4486.0
2020-03-11 13:31:00,1828.6,1831.2321,1826.985,1830.9,9922.0
2020-03-11 13:32:00,1830.84,1830.87,1827.98,1828.5601,7235.0
2020-03-11 13:33:00,1828.98,1829.05,1826.13,1826.13,5556.0
2020-03-11 13:34:00,1825.8452,1827.16,1825.5837,1826.46,3283.0
2020-03-11 13:35:00,1827.4136,1827.4136,1825.79,1826.205,4125.0
2020-03-11 13:36:00,1827.0601,1827.0663,1825.17,1825.17,3445.0
2020-03-11 13:37:00,1825.9,1825.9,1823.1,1823.64,8140.0
2020-03-11 13:38:00,1824.01,1824.663,1823.03,1824.0592,4978.0
2020-03-11 13:39:00,1823.48,1823.74,1822.51,1822.51,2595.0
2020-03-11 13:40:00,1822.01,1823.4399,1822.01,1822.9399,3847.0
2020-03-11 13:41:00,1822.55,1824.25,1822.55,1822.58,6723.0
2020-03-11 13:42:00,1823.55,1824.22,1821.01,1821.01,4533.0
2020-03-11 13:43:00,1821.34,1821.34,1819.3564,1819.72,11095.0
2020-03-11 13:44:00,1819.1082,1822.08,1819.1,1820.575,4554.0
2020-03-11 13:45:00,1819.7,1821.2062,1819.7,1821.025,4981.0
2020-03-11 13:46:00,1821.13,1822.0,1819.55,1820.6801,4545.0
2020-03-11 13:47:00,1821.365,1822.9077,1820.9,1822.09,6831.0
2020-03-11 13:48:00,1821.8,1825.25,1821.8,1823.65,7650.0
2020-03-11 13:49:00,1825.37,1826.45,1823.66,1825.1989,11014.0
2020-03-11 13:50:00,1828.0,1828.1591,1825.85,1825.85,6369.0
2020-03-11 13:51:00,1825.5,1825.6765,1823.6,1825.0811,4236.0
2020-03-11 13:52:00,1824.28,1824.28,1821.225,1822.5,7128.0
2020-03-11 13:53:00,1822.0,1823.23,1822.0,1823.23,5685.0
2020-03-11 13:54:00,1822.98,1823.29,1821.095,1822.12,4572.0
2020-03-11 13:55:00,1821.88,1823.87,1821.41,1822.7845,4774.0
2020-03-11 13:56:00,1823.4545,1826.335,1822.4001,1825.9449,9730.0
2020-03-11 13:57:00,1825.6801,1829.0,1825.6801,1828.21,7605.0
2020-03-11 13:58:00,1827.3101,1829.58,1827.27,1829.3665,11567.0
2020-03-11 13:59:00,1828.505,1828.6689,1827.12,1827.12,4491.0
2020-03-11 14:00:00,1825.8101,1827.7507,1825.8101,1826.4147,5967.0
2020-03-11 14:01:00,1828.0,1828.3373,1826.2635,1827.88,9020.0
2020-03-11 14:02:00,1827.0,1827.0,1825.0,1825.5282,5071.0
2020-03-11 14:03:00,1824.87,1824.87,1822.05,1822.795,4475.0
2020-03-11 14:04:00,1823.5699,1823.8099,1821.75,1821.75,6710.0
2020-03-11 14:05:00,1822.14,1822.14,1821.3,1821.9948,6995.0
2020-03-11 14:06:00,1822.96,1824.2,1822.35,1823.8098,4373.0
2020-03-11 14:07:00,1823.91,1824.28,1821.75,1824.23,10041.0
2020-03-11 14:08:00,1823.55,1823.55,1820.33,1820.33,7021.0
2020-03-11 14:09:00,1821.3499,1821.4,1816.14,1817.4,20678.0
2020-03-11 14:10:00,1816.3101,1817.6221,1815.41,1815.41,14254.0
2020-03-11 14:11:00,1815.91,1816.59,1815.0,1815.0,7895.0
2020-03-11 14:12:00,1815.52,1817.3687,1815.38,1816.3101,5784.0
2020-03-11 14:13:00,1816.1,1817.65,1815.51,1817.255,7404.0
2020-03-11 14:14:00,1817.255,1817.99,1816.33,1817.04,7603.0
2020-03-11 14:15:00,1817.45,1818.26,1816.6899,1817.36,4691.0
2020-03-11 14:16:00,1817.8239,1818.13,1816.67,1817.785,7994.0
2020-03-11 14:17:00,1817.785,1819.9113,1815.98,1815.98,10403.0
2020-03-11 14:18:00,1816.1003,1816.8199,1815.67,1816.5601,6930.0
2020-03-11 14:19:00,1817.475,1817.73,1815.2,1815.23,7520.0
2020-03-11 14:20:00,1815.23,1816.2,1814.24,1815.265,14705.0
2020-03-11 14:21:00,1814.48,1815.72,1813.4399,1813.4399,10598.0
2020-03-11 14:22:00,1813.1689,1814.87,1812.392,1813.0699,11072.0
2020-03-11 14:23:00,1813.0419,1813.0419,1810.4606,1810.86,14697.0
2020-03-11 14:24:00,1810.64,1811.075,1808.375,1808.65,17612.0
2020-03-11 14:25:00,1809.005,1809.8,1807.0,1809.325,10834.0
2020-03-11 14:26:00,1809.04,1809.14,1806.6536,1807.21,12021.0
2020-03-11 14:27:00,1807.005,1807.005,1804.59,1804.59,21816.0
2020-03-11 14:28:00,1805.4399,1808.5,1805.439,1807.75,17566.0
2020-03-11 14:29:00,1807.9075,1807.9075,1806.2,1807.8143,7383.0
2020-03-11 14:30:00,1807.8101,1807.8101,1805.045,1806.2201,11749.0
2020-03-11 14:31:00,1807.1794,1810.09,1806.6418,1809.6,9966.0
2020-03-11 14:32:00,1810.34,1813.79,1809.66,1813.79,10666.0
2020-03-11 14:33:00,1813.3,1819.0072,1813.3,1818.8151,9329.0
2020-03-11 14:34:00,1818.03,1821.6479,1815.88,1815.88,11214.0
2020-03-11 14:35:00,1815.15,1815.34,1813.13,1814.28,17285.0
2020-03-11 14:36:00,1813.86,1814.29,1813.1,1813.425,5559.0
2020-03-11 14:37:00,1814.75,1815.46,1811.38,1811.7565,7293.0
2020-03-11 14:38:00,1811.0,1812.5,1811.0,1812.5,3663.0
2020-03-11 14:39:00,1812.89,1814.79,1811.5389,1813.88,4548.0
